filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_more_sep_row31_col5.csv,0.023859262466430664,0.02394890785217285,0.02478313446044922
row_less_sep_row23_col2.csv,0.025240659713745117,0.023830413818359375,0.025055408477783203
row_more_sep_row62_col4.csv,0.023303985595703125,0.023787498474121094,0.02479839324951172
row_more_sep_row41_col3.csv,0.029105663299560547,0.024884700775146484,0.025188207626342773
row_extra_quote14_col7.csv,0.030484914779663086,0.03135037422180176,0.029753684997558594
row_less_sep_row60_col6.csv,0.02352738380432129,0.02415156364440918,0.023853063583374023
row_extra_quote79_col2.csv,0.0270230770111084,0.024309635162353516,0.02357792854309082
row_extra_quote11_col8.csv,0.03135490417480469,0.03182792663574219,0.029753684997558594
row_more_sep_row32_col8.csv,0.025147676467895508,0.02525806427001953,0.0232696533203125
row_extra_quote34_col8.csv,0.03460502624511719,0.031580209732055664,0.03237652778625488
row_extra_quote71_col0.csv,0.02466750144958496,0.02365899085998535,0.023393869400024414
row_extra_quote15_col2.csv,0.029778003692626953,0.03619694709777832,0.029318809509277344
file_escape_char_0x00.csv,0.03254842758178711,0.03268074989318848,0.035062551498413086
row_less_sep_row61_col1.csv,0.024175167083740234,0.024972200393676758,0.023949146270751953
row_extra_quote81_col5.csv,0.025140762329101562,0.024760723114013672,0.029041290283203125
row_less_sep_row32_col8.csv,0.025040864944458008,0.02494645118713379,0.10319209098815918
row_less_sep_row83_col2.csv,0.024277687072753906,0.023787260055541992,0.025135040283203125
row_less_sep_row46_col3.csv,0.0258181095123291,0.02912282943725586,0.025171279907226562
row_extra_quote63_col1.csv,0.023598909378051758,0.034795522689819336,0.03307390213012695
row_less_sep_row0_col8.csv,0.03554201126098633,0.031861305236816406,0.02824878692626953
row_less_sep_row29_col2.csv,0.036153316497802734,0.03008437156677246,0.025053739547729492
row_less_sep_row80_col1.csv,0.025343656539916992,0.023487567901611328,0.02372121810913086
row_more_sep_row57_col0.csv,0.02373647689819336,0.025526046752929688,0.023749113082885742
row_less_sep_row50_col3.csv,0.023177385330200195,0.025592327117919922,0.023700237274169922
row_less_sep_row26_col1.csv,0.024479150772094727,0.024743318557739258,0.0239715576171875
row_less_sep_row38_col7.csv,0.023866891860961914,0.02407693862915039,0.023736000061035156
row_more_sep_row26_col1.csv,0.024697542190551758,0.024326562881469727,0.024420976638793945
row_extra_quote68_col8.csv,0.023389101028442383,0.024115562438964844,0.02368617057800293
row_less_sep_row36_col6.csv,0.023406982421875,0.022990942001342773,0.023508787155151367
row_less_sep_row58_col5.csv,0.025739192962646484,0.026054859161376953,0.024479150772094727
row_extra_quote10_col4.csv,0.030650854110717773,0.030096769332885742,0.03005075454711914
row_less_sep_row68_col2.csv,0.02390313148498535,0.02480149269104004,0.025301218032836914
row_extra_quote11_col6.csv,0.03287959098815918,0.02983832359313965,0.03149724006652832
row_less_sep_row65_col5.csv,0.024163246154785156,0.025261640548706055,0.026088476181030273
row_field_delimiter_68_0x20.csv,0.026954174041748047,0.026011228561401367,0.028476476669311523
row_less_sep_row20_col2.csv,0.02570939064025879,0.02412128448486328,0.024134397506713867
row_field_delimiter_65_0x20.csv,0.023822546005249023,0.023656368255615234,0.025577545166015625
row_less_sep_row24_col7.csv,0.023985624313354492,0.025283098220825195,0.02524089813232422
row_extra_quote14_col3.csv,0.030738353729248047,0.03100442886352539,0.031255245208740234
row_less_sep_row67_col6.csv,0.024709701538085938,0.023235559463500977,0.023418664932250977
row_less_sep_row39_col6.csv,0.025096893310546875,0.02533125877380371,0.023576021194458008
row_less_sep_row17_col8.csv,0.02412128448486328,0.024519681930541992,0.023717403411865234
row_extra_quote71_col4.csv,0.023931026458740234,0.028000354766845703,0.023250102996826172
row_more_sep_row60_col7.csv,0.02403712272644043,0.02331829071044922,0.023423433303833008
row_more_sep_row74_col8.csv,0.023668527603149414,0.024124622344970703,0.025120973587036133
row_extra_quote25_col0.csv,0.03232407569885254,0.03151130676269531,0.03513288497924805
row_field_delimiter_71_0x20.csv,0.024204015731811523,0.02412581443786621,0.025177717208862305
row_more_sep_row53_col0.csv,0.024086713790893555,0.02309727668762207,0.024946928024291992
row_less_sep_row81_col3.csv,0.023911476135253906,0.033507585525512695,0.028303146362304688
row_less_sep_row72_col3.csv,0.0341792106628418,0.03721451759338379,0.0498809814453125
row_less_sep_row6_col6.csv,0.04182624816894531,0.04450535774230957,0.06114649772644043
row_less_sep_row29_col8.csv,0.06563115119934082,0.026598453521728516,0.026599884033203125
row_extra_quote70_col7.csv,0.02617788314819336,0.02371072769165039,0.027811527252197266
row_extra_quote62_col3.csv,0.025826454162597656,0.02555537223815918,0.024598360061645508
row_extra_quote81_col6.csv,0.024476051330566406,0.02444934844970703,0.02400517463684082
row_less_sep_row43_col3.csv,0.027547597885131836,0.023981571197509766,0.023576736450195312
row_less_sep_row67_col8.csv,0.023011207580566406,0.0231168270111084,0.023810386657714844
row_extra_quote2_col0.csv,0.044564008712768555,0.03134775161743164,0.03250551223754883
row_less_sep_row41_col3.csv,0.024142026901245117,0.025361061096191406,0.027231216430664062
row_less_sep_row39_col7.csv,0.024186372756958008,0.023396015167236328,0.02354884147644043
row_more_sep_row59_col2.csv,0.02367711067199707,0.02315688133239746,0.02707839012145996
row_more_sep_row62_col0.csv,0.024065494537353516,0.02497386932373047,0.026014328002929688
row_less_sep_row18_col1.csv,0.02472996711730957,0.024326324462890625,0.02623462677001953
row_less_sep_row61_col2.csv,0.026239395141601562,0.02413034439086914,0.02631664276123047
row_extra_quote37_col7.csv,0.03951597213745117,0.03427553176879883,0.032999277114868164
row_more_sep_row56_col8.csv,0.02486562728881836,0.023788928985595703,0.0239408016204834
row_more_sep_row57_col7.csv,0.02421116828918457,0.024351119995117188,0.024251461029052734
row_extra_quote8_col6.csv,0.031330108642578125,0.03064441680908203,0.03107905387878418
row_less_sep_row33_col5.csv,0.023938655853271484,0.02305912971496582,0.026597023010253906
row_less_sep_row31_col1.csv,0.027465105056762695,0.026309728622436523,0.02688431739807129
row_extra_quote25_col6.csv,0.04385876655578613,0.040506839752197266,0.03560686111450195
row_less_sep_row78_col1.csv,0.02558755874633789,0.02510809898376465,0.023896217346191406
row_more_sep_row24_col5.csv,0.024678945541381836,0.025971651077270508,0.02648758888244629
row_field_delimiter_41_0x20.csv,0.030196428298950195,0.024608612060546875,0.025023937225341797
row_less_sep_row79_col6.csv,0.02470088005065918,0.028214216232299805,0.03404831886291504
row_extra_quote22_col2.csv,0.03963947296142578,0.03641152381896973,0.0401453971862793
row_extra_quote69_col8.csv,0.025830745697021484,0.024682283401489258,0.025885343551635742
row_more_sep_row37_col6.csv,0.027904987335205078,0.025731563568115234,0.028203964233398438
row_extra_quote46_col8.csv,0.03471803665161133,0.03322720527648926,0.03409314155578613
row_extra_quote18_col2.csv,0.03526878356933594,0.03393697738647461,0.04500842094421387
row_more_sep_row11_col5.csv,0.02751445770263672,0.028696060180664062,0.03508186340332031
row_extra_quote70_col0.csv,0.02974224090576172,0.029576539993286133,0.032918453216552734
row_more_sep_row51_col2.csv,0.029882431030273438,0.026068925857543945,0.03508877754211426
row_less_sep_row81_col8.csv,0.038083553314208984,0.0292208194732666,0.028683185577392578
row_extra_quote25_col1.csv,0.041031599044799805,0.03515267372131348,0.032222747802734375
row_more_sep_row39_col8.csv,0.024695634841918945,0.0249636173248291,0.026592493057250977
row_more_sep_row46_col3.csv,0.029123783111572266,0.026415348052978516,0.024797439575195312
row_extra_quote47_col3.csv,0.0324244499206543,0.033354759216308594,0.03303861618041992
row_more_sep_row2_col2.csv,0.026293039321899414,0.025042057037353516,0.02588200569152832
row_extra_quote54_col3.csv,0.029607057571411133,0.032187461853027344,0.02684473991394043
row_extra_quote6_col6.csv,0.03176450729370117,0.033638954162597656,0.03210592269897461
row_less_sep_row5_col2.csv,0.025385379791259766,0.02942800521850586,0.028621435165405273
row_more_sep_row39_col4.csv,0.02869439125061035,0.03125953674316406,0.02694988250732422
row_less_sep_row63_col1.csv,0.024520158767700195,0.023546695709228516,0.028730154037475586
row_extra_quote40_col1.csv,0.034993648529052734,0.03434920310974121,0.03498578071594238
row_extra_quote26_col3.csv,0.035987138748168945,0.03244423866271973,0.03430032730102539
row_more_sep_row9_col2.csv,0.024216413497924805,0.024281978607177734,0.03036212921142578
row_more_sep_row48_col6.csv,0.024805545806884766,0.02599620819091797,0.02464437484741211
row_more_sep_row74_col2.csv,0.029790878295898438,0.03802323341369629,0.032141923904418945
row_field_delimiter_36_0x20.csv,0.028084516525268555,0.02588939666748047,0.04660487174987793
row_more_sep_row31_col7.csv,0.0438082218170166,0.03287053108215332,0.026836633682250977
row_less_sep_row15_col6.csv,0.0326991081237793,0.02616262435913086,0.02838134765625
row_extra_quote15_col1.csv,0.03410220146179199,0.02881169319152832,0.03509998321533203
row_more_sep_row38_col2.csv,0.04513835906982422,0.05408644676208496,0.03920722007751465
row_extra_quote62_col6.csv,0.03170895576477051,0.035299062728881836,0.025303125381469727
row_more_sep_row38_col5.csv,0.024489402770996094,0.026675939559936523,0.023286104202270508
row_less_sep_row65_col4.csv,0.023915767669677734,0.02451777458190918,0.02742147445678711
row_less_sep_row5_col8.csv,0.03239750862121582,0.025536775588989258,0.025576114654541016
row_more_sep_row27_col6.csv,0.026034832000732422,0.025227069854736328,0.02325296401977539
row_more_sep_row37_col1.csv,0.02406930923461914,0.025704383850097656,0.025735139846801758
row_more_sep_row76_col3.csv,0.026871204376220703,0.024271726608276367,0.02390289306640625
row_more_sep_row51_col3.csv,0.02515864372253418,0.0244138240814209,0.023751020431518555
row_extra_quote36_col4.csv,0.03062152862548828,0.030623197555541992,0.033199310302734375
row_more_sep_row69_col7.csv,0.02605295181274414,0.023435592651367188,0.023674488067626953
row_extra_quote60_col3.csv,0.024394512176513672,0.024350404739379883,0.028742551803588867
row_less_sep_row55_col2.csv,0.029175996780395508,0.025838375091552734,0.02486705780029297
row_extra_quote1_col1.csv,0.034903764724731445,0.0333399772644043,0.029210567474365234
row_less_sep_row37_col8.csv,0.02297687530517578,0.024959802627563477,0.026038169860839844
row_less_sep_row33_col3.csv,0.025475740432739258,0.030872106552124023,0.028023481369018555
row_less_sep_row11_col1.csv,0.02401280403137207,0.02461719512939453,0.02452707290649414
row_extra_quote60_col6.csv,0.024507999420166016,0.024702072143554688,0.025308847427368164
row_less_sep_row44_col1.csv,0.024216890335083008,0.02484869956970215,0.024154186248779297
row_more_sep_row72_col3.csv,0.02364492416381836,0.024325847625732422,0.024300813674926758
row_extra_quote28_col3.csv,0.03188133239746094,0.030901193618774414,0.03331112861633301
row_field_delimiter_60_0x20.csv,0.023502349853515625,0.02454400062561035,0.02399587631225586
row_more_sep_row10_col2.csv,0.028425931930541992,0.024523496627807617,0.024745702743530273
row_field_delimiter_52_0x20.csv,0.024362564086914062,0.02407097816467285,0.024117469787597656
row_less_sep_row46_col5.csv,0.024845600128173828,0.0240938663482666,0.025349855422973633
row_more_sep_row27_col7.csv,0.026357412338256836,0.02630901336669922,0.026183605194091797
row_extra_quote27_col2.csv,0.03311944007873535,0.03610086441040039,0.033182621002197266
row_less_sep_row2_col5.csv,0.025194644927978516,0.023944854736328125,0.02444291114807129
row_more_sep_row34_col3.csv,0.02407693862915039,0.024640798568725586,0.028491735458374023
row_less_sep_row81_col2.csv,0.024773597717285156,0.02532029151916504,0.024292945861816406
row_more_sep_row66_col8.csv,0.02489757537841797,0.024616718292236328,0.026381254196166992
row_extra_quote73_col4.csv,0.024263858795166016,0.023268461227416992,0.02441549301147461
row_more_sep_row14_col1.csv,0.02358388900756836,0.024982452392578125,0.025556325912475586
row_extra_quote80_col7.csv,0.024967432022094727,0.026136398315429688,0.027624130249023438
row_more_sep_row60_col3.csv,0.024771690368652344,0.024632930755615234,0.02359461784362793
row_more_sep_row29_col7.csv,0.024046659469604492,0.02381730079650879,0.02894902229309082
row_more_sep_row8_col0.csv,0.024877548217773438,0.02443861961364746,0.024767160415649414
row_more_sep_row65_col4.csv,0.02480173110961914,0.027889251708984375,0.03192734718322754
row_extra_quote79_col5.csv,0.028746604919433594,0.03130459785461426,0.02624821662902832
row_more_sep_row49_col5.csv,0.025737285614013672,0.024558544158935547,0.026650428771972656
row_extra_quote29_col3.csv,0.040078163146972656,0.032088279724121094,0.032527923583984375
row_more_sep_row83_col0.csv,0.02729511260986328,0.024052858352661133,0.024112224578857422
row_more_sep_row61_col6.csv,0.027950048446655273,0.024103164672851562,0.02474355697631836
row_extra_quote20_col8.csv,0.03201889991760254,0.032723188400268555,0.032550811767578125
row_less_sep_row48_col1.csv,0.02602839469909668,0.023624420166015625,0.02324962615966797
row_extra_quote23_col7.csv,0.03185749053955078,0.037981510162353516,0.03333687782287598
row_less_sep_row34_col2.csv,0.025366544723510742,0.02403712272644043,0.024047374725341797
row_more_sep_row23_col1.csv,0.024448633193969727,0.023706674575805664,0.024390220642089844
row_more_sep_row73_col4.csv,0.024855375289916992,0.025196552276611328,0.02540731430053711
row_extra_quote36_col3.csv,0.0315549373626709,0.032056570053100586,0.0399174690246582
row_more_sep_row45_col3.csv,0.024788856506347656,0.024439334869384766,0.024761438369750977
row_more_sep_row67_col2.csv,0.024797439575195312,0.02420949935913086,0.02412581443786621
row_extra_quote31_col5.csv,0.037900686264038086,0.031804800033569336,0.03189277648925781
row_extra_quote77_col5.csv,0.02506852149963379,0.02526235580444336,0.024462223052978516
row_less_sep_row62_col5.csv,0.027810335159301758,0.024463176727294922,0.025356054306030273
row_less_sep_row49_col8.csv,0.027584314346313477,0.02362537384033203,0.023995161056518555
row_more_sep_row33_col7.csv,0.02504754066467285,0.024554967880249023,0.02630448341369629
row_less_sep_row7_col3.csv,0.023974180221557617,0.025794506072998047,0.0246279239654541
row_less_sep_row75_col2.csv,0.026103734970092773,0.02795696258544922,0.02992987632751465
row_more_sep_row28_col7.csv,0.03864622116088867,0.05138826370239258,0.04420900344848633
row_more_sep_row26_col2.csv,0.04413557052612305,0.04564237594604492,0.07995104789733887
row_extra_quote52_col8.csv,0.03839540481567383,0.03783464431762695,0.029333114624023438
row_less_sep_row49_col1.csv,0.025730133056640625,0.025051355361938477,0.02362990379333496
row_less_sep_row44_col4.csv,0.02884650230407715,0.026763439178466797,0.02442646026611328
row_extra_quote72_col0.csv,0.02437591552734375,0.025435686111450195,0.027312755584716797
row_less_sep_row8_col7.csv,0.024700164794921875,0.023467063903808594,0.02431797981262207
row_extra_quote65_col1.csv,0.023178815841674805,0.02393054962158203,0.025009870529174805
row_extra_quote74_col0.csv,0.024099349975585938,0.025484800338745117,0.023564577102661133
row_more_sep_row17_col5.csv,0.025290727615356445,0.02395486831665039,0.025458335876464844
row_field_delimiter_43_0x20.csv,0.025927066802978516,0.024187088012695312,0.025064706802368164
row_more_sep_row43_col6.csv,0.02362513542175293,0.025280475616455078,0.02780938148498535
row_extra_quote9_col2.csv,0.030452966690063477,0.03220343589782715,0.030817031860351562
row_field_delimiter_47_0x20.csv,0.02649092674255371,0.024306774139404297,0.024321317672729492
row_more_sep_row72_col0.csv,0.023299217224121094,0.02466869354248047,0.02795886993408203
row_less_sep_row56_col7.csv,0.0300445556640625,0.04093146324157715,0.02968144416809082
